13QXI,r1b1k2r/ppppbppp/3n4/8/1nBP4/N4N2/PPP2PPP/R1B2RK1 w kq - 4 10,f1e1 d6c4 e1e7 e8e7,1268,84,64,49,crushing opening short,https://lichess.org/yZp57gra#19,Bishops_Opening Bishops_Opening_Boi_Variation
13Ssi,r1bq1rk1/pp1n1ppp/2pbpn2/3pN3/3P4/2PBP1B1/PP3PPP/RN1QK2R b KQ - 2 8,d7e5 d4e5 d6b8 e5f6,1380,76,91,3364,advantage fork opening short,https://lichess.org/0yQyXk6N/black#16,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
13Tjw,r1bqk2r/ppppbpp1/2n1pn1p/8/3PP2B/3B1N2/PPP2PPP/RN1QK2R b KQkq - 2 6,f6e4 h4e7 d8e7 d3e4 d7d5 e4d3,1493,79,84,719,advantage defensiveMove intermezzo long opening,https://lichess.org/iDoKqGNY/black#12,Torre_Attack Torre_Attack_Classical_Defense
13U8y,rnbq1rk1/pp1p1ppp/4pn2/6B1/2Pp4/P1P1P3/5PPP/R2QKBNR w KQ - 0 8,c3d4 d8a5,819,92,92,552,advantage oneMove opening,https://lichess.org/17Z39u1C#15,Nimzo-Indian_Defense Nimzo-Indian_Defense_Samisch_Variation
13VwA,r1b1k2r/pp2qppp/4p3/2p5/3n4/2bPB1P1/P1PN1PBP/1R1Q1RK1 b kq - 7 13,e8g8 d2e4 c3a5 c2c3 d4f5 e3c5,1913,75,92,1731,advantage long opening,https://lichess.org/PKqeZafV/black#26,French_Defense French_Defense_Kings_Indian_Attack
13WHE,2rqkb1r/pp3ppp/4pn2/3p1b2/3P4/2N1P3/PP3PPP/R1BQKB1R b KQk - 2 9,f8b4 d1a4 e8f8 a4b4,1349,75,99,1614,crushing fork opening short,https://lichess.org/1pBsB7So/black#18,Indian_Defense Indian_Defense_Pawn_Push_Variation
13Wgx,r1bq1rk1/pp2bp1p/2np2p1/8/2P1Q3/3BP3/PP3PPP/R1B1K1NR w KQ - 0 12,g1e2 c8f5 e4f5 g6f5,1644,123,20,10,crushing opening short,https://lichess.org/1dhzvf9C#23,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_French
13XH6,r1bqk2r/pp2ppb1/2np1np1/3P3p/4P2P/2NB1N2/PP3PP1/R1BQK2R b KQkq - 0 9,c6b4 d1a4 c8d7 a4b4,1394,76,92,1042,crushing fork opening short,https://lichess.org/qfwgab1Q/black#18,Sicilian_Defense Sicilian_Defense_Alapin_Variation
13Xrt,rn2kbnr/pp1qppp1/2p5/3p4/3P3p/2P2NPb/PP1NPPBP/R1BQ1RK1 w kq - 0 8,f3h4 h8h4 g2h3 h4h3,1816,76,93,1513,advantage opening short,https://lichess.org/qcsXPjBn#15,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
13XuS,r1b1k2r/pp2npp1/3bp2p/q2p4/8/P1N2BB1/1PP2PPP/R2Q1RK1 b kq - 2 14,a5c7 c3b5 d6g3 b5c7,1197,90,67,24,advantage opening short,https://lichess.org/181aeRHi/black#28,French_Defense French_Defense_Normal_Variation
13YxO,r3kb1r/1pp1pppp/p7/q2P4/1n2bNP1/8/PPPB3P/R2QKBR1 b Qkq - 1 13,b4c2 d1c2 e4c2 d2a5,883,79,99,613,advantage opening short,https://lichess.org/C0vA7UNc/black#26,Scandinavian_Defense Scandinavian_Defense_Main_Line
13ZCr,r2qkbnr/1p3ppp/p2pb3/2p5/2B1P3/8/PPP2PPP/RNBQ1RK1 w kq - 2 9,c4b3 c5c4 b3a4 b7b5 a4b5 a6b5,1649,74,98,6126,advantage defensiveMove long opening trappedPiece,https://lichess.org/zzlHj8aM#17,Scotch_Game Scotch_Game_Other_variations
13ZU5,2bq1rk1/p2nbppp/1r6/4p3/2Q1N3/3P4/PPP2PPP/RNB1K2R w KQ - 5 14,b1c3 b6b4 c4d5 c8b7,2115,77,91,265,crushing opening short,https://lichess.org/1bQiCqar#27,Italian_Game Italian_Game_Two_Knights_Defense
13Zh8,r1bq1rk1/p1pp1ppp/2p2n2/2b3B1/4P3/2NB4/PPP2PPP/R2QK2R b KQ - 3 8,c5f2 e1f2,615,101,74,357,advantage hangingPiece oneMove opening,https://lichess.org/tWsYinzO/black#16,Scotch_Game Scotch_Game_Schmidt_Variation
13b6w,r1bq2k1/pppp3p/2n5/5Q2/4r1n1/8/PPPP1PPP/RNBK1B1R w - - 1 12,f5e4 g4f2 d1e1 f2e4,812,83,94,1144,crushing fork opening short,https://lichess.org/yTz7TaMl#23,Latvian_Gambit Latvian_Gambit_Fraser_Defense
13brU,r2qk2r/ppp2ppp/2np2b1/4P3/3Nn3/2PB4/PBP2PPP/R2QK2R w KQkq - 4 10,f2f3 d8h4 g2g3 e4g3 h2g3 h4h1,1412,76,92,400,crushing long opening,https://lichess.org/62wkiPG6#19,Four_Knights_Game Four_Knights_Game_Scotch_Variation
13cYr,r1b2rk1/ppp1qnpp/3p4/4n2Q/3pP3/3B4/PPP2PPP/RNB1K2R w KQ - 4 11,e1g1 c8g4 h5g4 e5g4,1512,74,93,12118,crushing opening short trappedPiece,https://lichess.org/e0eb1VC6#21,Scotch_Game Scotch_Game_Scotch_Gambit
13g59,r1bqkb1r/ppp3pp/2n2p2/3Bp1N1/8/5Q2/PPPP1PPP/RNB1K2R b KQkq - 0 7,f6g5 f3f7,1097,87,89,625,mate mateIn1 oneMove opening,https://lichess.org/lN6grmp4/black#14,
13kBX,r3k1nr/p1q2ppp/2pbp3/3pNb1Q/3P4/2N5/PPP2PPP/R1B1K2R w KQkq - 4 10,h5f7 c7f7 e5f7 e8f7,863,97,86,141,advantage opening short,https://lichess.org/99EZQelR#19,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
13kZd,rn1qk1nr/1ppb1ppp/p3p3/8/2BP4/1QP1P3/P4PPP/R1B1K1NR w KQkq - 0 8,b3b7 d7c6 b7b3 c6g2,1422,76,93,3345,advantage interference opening short,https://lichess.org/6A4sBdRM#15,Queens_Gambit_Declined Queens_Gambit_Declined_Queens_Knight_Variation
13lvP,rn1qk2r/ppp2ppp/3p4/2b1p1P1/2B5/5Q2/PPPP1n1P/RNB1K1NR b KQkq - 1 8,f2h1 f3f7,801,82,98,3490,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/PwHjIAPy/black#16,
13oH7,r1b1k2r/pppp1ppp/2n2n2/2b5/3NP3/2P1B3/PP1N1PPP/R3KB1R b KQkq - 2 8,e8g8 d4c6 c5e3 c6e7 g8h8 f2e3,1648,75,62,101,advantage intermezzo long opening,https://lichess.org/n0eP0Fk2/black#16,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
13omx,rn2k2r/pp1bbppp/4p2n/q2pP3/8/BQPB1N2/3P1PPP/RN2K2R b KQkq - 4 10,d7c6 a3e7 a5a1 e7a3,2014,88,74,32,advantage defensiveMove opening sacrifice short,https://lichess.org/i20qAATA/black#20,French_Defense French_Defense_Knight_Variation
13opA,r1bqk2r/pp1p1ppp/2n5/4p1B1/4P1n1/2N5/PPP1NKPP/R2Q1B1R w kq - 1 9,f2g1 d8b6 e2d4 c6d4,2131,91,53,28,crushing master opening short,https://lichess.org/pNnWEDA7#17,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
13qjZ,rnbqk2r/ppp1ppbp/3p1np1/6B1/2PPP3/2N5/PP3PPP/R2QKBNR b KQkq - 0 5,e7e5 d4e5 d6e5 d1d8,1952,76,63,148,crushing discoveredAttack opening short,https://lichess.org/NZ6RZr7B/black#10,Kings_Indian_Defense Kings_Indian_Defense_Accelerated_Averbakh_Variation
13qxX,r1bq1rk1/pp2bppp/2p1p3/3pP1n1/3P4/2PBP3/PP3QPP/RNB2RK1 w - - 3 12,f2h4 g5f3 f1f3 e7h4,824,94,89,374,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/GHiiuFDl#23,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
13t0t,r1bqk2r/ppp2pp1/7p/2bp4/3n2P1/1Q1P3P/PP2PPB1/R1B1K1NR w KQkq - 2 10,b3c3 c5b4 c3b4 d4c2 e1f1 c2b4,1613,75,96,10848,attraction crushing fork long opening pin sacrifice,https://lichess.org/szTdUrXX#19,Grob_Opening Grob_Opening_Other_variations
13xiq,rn1q1rk1/ppp2ppp/3p4/2b1p3/4n3/3B3Q/PPPP1PPP/RNB1K2R b KQ - 1 8,e4f2 h3h7,1037,104,50,28,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/BS6zJIz1/black#16,Bishops_Opening Bishops_Opening_Boi_Variation
13xs0,r2qkbnr/ppp2ppp/2np4/8/2B1PpbP/2N2N2/PPPP2P1/R1BQK2R b KQkq - 0 6,c6e5 f3e5 d6e5 d1g4,1293,129,-18,13,advantage capturingDefender discoveredAttack opening short,https://lichess.org/TuT6wOVO/black#12,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
13zCj,r1bq1rk1/ppp2ppp/8/2bp4/3n4/P2P1N2/BPP2PPP/R1BQR1K1 w - - 0 12,c1g5 d4f3 d1f3 d8g5,1150,77,86,345,crushing kingsideAttack opening short,https://lichess.org/1hzG3QDS#23,French_Defense French_Defense_Knight_Variation
13zq9,r3kb1r/pp1qppp1/2n2n1p/3pNb2/3P4/1QN4P/PP2PPP1/R1B1KB1R b KQkq - 6 9,c6d4 e5d7 d4b3 d7f6 g7f6 a2b3,1517,75,83,1298,crushing long opening,https://lichess.org/tucPDgPt/black#18,English_Opening English_Opening_Other_variations
1452Y,r3k1nr/ppp2pp1/3p3p/4N3/2B3bq/2N5/PP3KPP/R1BQR3 w kq - 1 12,g2g3 h4h2 f2e3 g4d1,1774,75,88,529,crushing opening short,https://lichess.org/775OeSTb#23,Scotch_Game Scotch_Game_Scotch_Gambit
14AVF,r2q1rk1/p1bn1ppp/1pP2n2/1p1p1p2/P2P4/2N5/4BPPP/R1BQ1RK1 b - - 0 14,d7b8 a4b5 b8c6 b5c6,1722,77,54,92,advantage opening short,https://lichess.org/NeB7Kbag/black#28,Slav_Defense Slav_Defense_Three_Knights_Variation
14B18,r1bq1k1r/pp1p1ppp/1bnNp3/4P3/2Pn2P1/B4N2/P4P1P/R2QKB1R b KQ - 3 12,d4f3 d1f3 b6a5 e1d1,1435,75,84,667,advantage defensiveMove opening short,https://lichess.org/fTIpXZBZ/black#24,Sicilian_Defense Sicilian_Defense_Wing_Gambit
14B1z,r3kb1r/pppn1pp1/3p4/4P2p/2PP1pnq/2N2B2/PP2Q1PP/R1B2K1R b kq - 2 11,g4h2 h1h2 h4h2 e5d6 e8d8 d6c7,2229,80,90,772,advancedPawn crushing discoveredAttack long opening,https://lichess.org/LOrpikON/black#22,Rat_Defense Rat_Defense_Harmonist
14BM6,r1b1kbnr/1p1p1ppp/pq2p3/4N3/8/5Q2/PPP2PPP/RNB1R1K1 b kq - 5 11,f7f6 f3h5 g7g6 e5g6 h7g6 h5h8,1193,78,92,1885,advantage long opening trappedPiece,https://lichess.org/z4sevwtY/black#22,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
14C3W,rn1k1bnr/ppp3qp/3pp3/4P2Q/3P1R2/8/PPP3PP/RNB3K1 b - - 0 11,b8d7 f4g4 g8f6 e5f6,2123,85,66,48,advantage opening short,https://lichess.org/mDsSjbuP/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
14DJE,r1b1k1nr/pppp1ppp/5q2/8/1b1pP3/1P1P4/PBP2PPP/RN1QKB1R w KQkq - 1 7,c2c3 d4c3 b2c3 b4c3 b1c3 f6c3,1109,76,96,6155,crushing fork long opening,https://lichess.org/nKXgiwpd#13,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
14FTP,r2q1rk1/pp1b1ppp/2n2b2/1B1p4/8/P1N5/1PP1NPPP/R2QK2R w KQ - 0 12,a1b1 d5d4 c3d5 d8a5 d1d2 a5b5 d5f6 g7f6,2048,75,92,3907,advantage fork opening veryLong,https://lichess.org/vH5gWRIH#23,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
14FwB,rnbqk2r/ppp2ppp/3bp3/8/2PPpB2/8/PP1QPPPP/R3KBNR w KQkq - 0 7,c4c5 d6f4 d2f4 d8d4,1502,74,88,135,advantage discoveredAttack opening short,https://lichess.org/lczjq5ZT#13,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
14Iyc,rnb2k1r/ppp2Bpp/3b1n2/4N3/3P4/4B3/PPP2PqP/RN1QK2R w KQ - 1 9,d1f3 g2f3 e5f3 f8f7,1525,74,96,10536,crushing opening short,https://lichess.org/XAjEQXFD#17,Elephant_Gambit Elephant_Gambit_Other_variations
14NIb,r1b1k2r/1p3ppp/pbn1pq2/3n4/2P5/1N6/PP3PPP/RNBQRBK1 w kq - 1 12,c4d5 f6f2 g1h1 f2g1,1083,76,93,1337,kingsideAttack mate mateIn2 opening short,https://lichess.org/FLtOdMGN#23,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
14ORb,r1bq1rk1/ppb2p2/2n5/2P1N3/3Pp3/6Q1/PP4P1/RN3RK1 b - - 1 17,g8h7 f1f7 f8f7 g3g6 h7h8 e5f7,2045,86,93,6957,attraction exposedKing fork intermezzo long mate mateIn3 opening sacrifice,https://lichess.org/yLPHlRdM/black#34,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
14P21,rnb1kb1r/pp1p1ppp/4p3/q7/8/P1N1PNP1/1PP1P1BP/1R1QK2R b Kkq - 0 10,f8a3 b1a1 a3b2 a1a5,1776,75,80,80,advantage opening short,https://lichess.org/rrZ9Vt0y/black#20,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
14PEk,r1b1kb1r/pp1pqppp/n4n2/1N2p3/2B1P3/1Q6/PP3PPP/R1B1K1NR w KQkq - 6 8,c4f7 e7f7 b3f7 e8f7,714,117,71,41,advantage opening short,https://lichess.org/sCZ44yqE#15,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
14Q3a,r1b1k1nr/1p3pp1/n1pp1q1p/p1b5/P1BpP3/5N2/1PPBNPPP/R2QK2R w KQkq - 0 10,e2d4 c5d4 f3d4 f6d4,965,82,72,66,advantage opening short,https://lichess.org/TCIeM8lN#19,Bishops_Opening Bishops_Opening_Other_variations
14Qcn,rnbqkb1r/pp1pp3/5p2/2pn2Bp/3P4/2P1P3/PP2BPPP/RN1QK1NR b KQkq - 0 8,f6g5 e2h5 h8h5 d1h5,627,83,99,715,mate mateIn2 opening short,https://lichess.org/uHEDZdv2/black#16,Indian_Defense Indian_Defense_Other_variations
14SMV,rn1q1rk1/p2p1ppp/5n2/2pbB3/1p6/1P1B4/P2N1PPP/R2QR1K1 b - - 3 14,d7d6 e5f6 d8f6 d1h5 f6h6 h5d5,2036,75,94,916,crushing long opening,https://lichess.org/wzERU9ZZ/black#28,Kings_Pawn Kings_Pawn_Other_variations
14SdU,r1b1k1nr/pp1p1ppp/2n1p3/q7/1b6/2N2NP1/PPPBPPBP/R2QK2R b KQkq - 3 8,b4c3 d2c3 a5c3 b2c3,840,92,95,440,crushing opening short,https://lichess.org/PzsCDbPb/black#16,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
14T8C,r1bqkb1r/1p3ppp/p4n2/n1pp2N1/B7/2NP4/PPP2PPP/R1BQ1RK1 b kq - 1 10,c8d7 c3d5 f6d5 d1h5 g7g6 h5f3,2734,105,88,282,advantage long opening sacrifice,https://lichess.org/jH0iIHTc/black#20,Sicilian_Defense Sicilian_Defense_Modern_Variations
14TBl,rn2kb1r/ppq1npp1/2p1b2p/3p4/3P3B/2N5/PPP1QPPP/2KR1BNR w kq - 2 9,f2f3 c7f4 c1b1 f4h4,952,90,89,87,advantage fork opening short,https://lichess.org/1VLFnmke#17,French_Defense French_Defense_Exchange_Variation
14Tfb,r1b2rk1/pp3ppp/2p5/b2p4/3Nn2q/1P1BP3/PBP2PPP/R2Q1K1R w - - 2 15,d4f3 h4f2,993,84,94,226,master mate mateIn1 oneMove opening,https://lichess.org/uMGXx288#29,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
14UmL,r1bq1rk1/1p2bppp/p4n2/2p1p3/Pn2P3/1BNP1N2/1PP3PP/R1B1QRK1 w - - 0 12,f3e5 d8d4 g1h1 d4e5,1534,75,80,536,advantage fork opening short,https://lichess.org/LakUwlcb#23,Sicilian_Defense Sicilian_Defense_Closed
14VbE,rB1qk2r/pp3ppp/4pn2/3p1b2/1b1P4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 2 8,a8b8 d1a4 f6d7 a4b4,1289,85,75,39,advantage fork opening short,https://lichess.org/ajFNOzP1/black#16,Slav_Defense Slav_Defense_Exchange_Variation
14Vzg,rnbq1rk1/pp3Np1/5n1p/3Bp3/4P3/8/PP1Q1PPP/RN2K2R b KQ - 0 11,f6d5 f7d8,1242,242,0,4,crushing oneMove opening,https://lichess.org/FoDzZNIe/black#22,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
14XpM,r1bq2kr/pppp2pp/2n5/2b1P1N1/3p2n1/1QP5/PP3PPP/RNB1K2R b KQ - 3 9,g8f8 b3f7,850,80,96,763,mate mateIn1 oneMove opening,https://lichess.org/TIAioS3g/black#18,
14YL5,2rq1rk1/pp1b1ppp/2nbp3/8/3PB3/5N2/PP3PPP/R1BQR1K1 w - - 1 13,e4h7 g8h7 f3g5 h7g6 d1d3 f7f5,2105,74,92,5203,advantage defensiveMove hangingPiece long opening,https://lichess.org/To2PzLbs#25,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
14Zw9,rnbq3r/p2k1ppp/2p2n2/1B6/1b1P1p2/2N2N2/PPP1Q1PP/R1B1K2R b KQ - 1 9,b4c3 b2c3 h8e8 f3e5,1538,75,94,7902,advantage opening short,https://lichess.org/oiqi7xwK/black#18,Vienna_Game Vienna_Game_Vienna_Gambit
14a81,rn1qkbnr/pp2ppp1/2p4p/8/4NP2/8/PPPPQ1PP/RNB1K2R b KQkq - 0 7,b8d7 e4d6,1252,85,76,153,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/rGMelLKi/black#14,
14aoX,rnb1r1k1/pp3ppp/8/2pN4/3p2nq/PB1P4/1PP1NPP1/R1BQ1RK1 w - - 3 13,f2f3 h4h2,825,77,100,566,mate mateIn1 oneMove opening,https://lichess.org/9AYurUwG#25,French_Defense French_Defense_Other_variations
14b7t,r1bqk2r/pp3ppp/2n2b2/2p5/3pN3/1B1P4/PPP2PPP/R2QK1NR w KQkq - 0 11,e4c5 d8a5 d1d2 a5c5,1749,75,95,7216,crushing fork opening short,https://lichess.org/uAMuW21d#21,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
14dg8,rn1q1r2/ppp3kp/4B3/2b5/2P5/P4b2/1P2QP1P/RN3KR1 b - - 1 18,g7h8 e2e5 f8f6 e5f6 d8f6 g1g8,1735,165,63,14,fork long mate mateIn3 opening sacrifice,https://lichess.org/fVafmFVO/black#36,Scandinavian_Defense Scandinavian_Defense_Kiel_Variation
14fbc,r1bqrk2/ppp1b1p1/2np3B/8/3Pn2N/1QP5/PP4PP/RN3RK1 b - - 0 12,e7f6 h4g6,1183,76,93,119,mate mateIn1 oneMove opening,https://lichess.org/z2PdU8fY/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
14gVt,r2q1rk1/pbppbpp1/1pn1pn1p/4N3/3P1P2/2PBP3/PP1N2PP/R1BQK2R w KQ - 2 9,d1f3 c6e5 f4e5 b7f3,1507,75,76,407,crushing discoveredAttack opening short,https://lichess.org/BeDAnqm6#17,Indian_Defense Indian_Defense_Other_variations
14ipT,r1b2rk1/ppp1nppp/3p2q1/2b1n3/3N4/2P1B2P/PPBN1PP1/R2Q1R1K b - - 3 13,g6f6 d2e4 f6g6 e4c5 d6c5 c2g6,1878,75,83,208,advantage discoveredAttack long opening,https://lichess.org/O86gJc73/black#26,Scotch_Game Scotch_Game_Classical_Variation
14jvZ,r1bqk2r/pp3pbp/2nppnp1/8/2B1P3/2NQ4/PPPP1PPP/R1B1K1NR w KQkq - 2 8,g1f3 c6b4 d3e2 b4c2,1536,162,-67,10,advantage opening short,https://lichess.org/lOz3hYaF#15,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
14mG2,r2qkb1r/ppp2ppp/8/4p3/1P2n1b1/5P2/PP1P2PP/R1BQKBNR w KQkq - 0 8,g1e2 g4f3 d1a4 c7c6 g2f3 d8h4 e1d1 e4f2,2107,79,85,190,crushing opening sacrifice veryLong,https://lichess.org/eqQ4oEBC#15,Vienna_Game Vienna_Game_Other_variations
14njI,r3kn1r/1bp1p2p/1n1qNbp1/p2p4/Pp4B1/7P/NP2QPP1/R1B1R1K1 b kq - 5 21,h7h5 c1f4 d6f4 e6f4,1928,76,87,1709,advantage master masterVsMaster opening short,https://lichess.org/7NUhmsTt/black#42,
14nxH,r2qk1nr/pp1b1ppp/5b2/1B1p4/8/5N2/PPP2PPP/R1BQK2R w KQkq - 4 11,d1d5 d8a5 c1d2 a5b5 d5b5 d7b5,1649,83,71,38,crushing long opening,https://lichess.org/Qe7cIKXT#21,Caro-Kann_Defense Caro-Kann_Defense_Breyer_Variation
14oGG,r1bqk2r/pp1n1pbp/4pnp1/3p4/2Pp1B2/P1N1PN2/1P2BPPP/R2QK2R w KQkq - 0 9,f3d4 e6e5 d4e6 f7e6,1560,74,93,3633,advantage fork opening short,https://lichess.org/18hOrovy#17,Indian_Defense Indian_Defense_West_Indian_Defense
14pLb,r2qk1nr/pp1bbppp/2n5/1B1p4/3N4/2N5/PPP1QPPP/R1B1K2R w KQkq - 3 9,c3d5 c6d4 b5d7 d8d7,931,76,100,600,crushing hangingPiece opening short,https://lichess.org/J8zUEx8N#17,Sicilian_Defense Sicilian_Defense_Old_Sicilian
14pZR,r1bqk2r/pp2ppb1/3p2p1/2p4p/3nPPn1/2NP1NP1/PPP1Q1BP/R1B2RK1 w kq - 3 10,f3d4 g7d4 g1h1 h5h4,2095,76,95,903,crushing master opening short,https://lichess.org/bQSRJIPP#19,Van_Geet_Opening Van_Geet_Opening_Other_variations
14q7O,r1b1k2r/p2p1ppp/1pn1p3/1N2P3/6n1/4q1P1/P1P1N1BP/R2Q1R1K b kq - 1 14,e3e5 b5d6 e8f8 d6f7,2138,75,92,5372,advantage opening short,https://lichess.org/rvR5uUsv/black#28,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
14rg4,r2qkbnr/pp1n1pp1/4p2p/1Bp1P3/3pPP2/5N2/PPP3PP/R1BQK2R w KQkq - 2 10,f4f5 d8a5 c1d2 a5b5,1151,78,84,232,advantage fork opening short,https://lichess.org/v93V4wGu#19,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
14sCc,rn1q1rk1/3bbpp1/p4n1p/2p1P3/1pP5/1PN2N1P/P3B1PK/R1BQ1R2 b - - 0 15,d8c7 c3d5 f6d5 c4d5,1417,101,43,17,advantage fork opening short,https://lichess.org/vLbAbvwn/black#30,English_Opening English_Opening_Kings_English_Variation
14tQ2,r1bqkb1r/pp3ppp/2p5/3pn3/3p1B2/1B6/PPP2PPP/RN1Q1RK1 b kq - 1 10,f8d6 f4e5 d6e5 f1e1 f7f6 f2f4,2061,78,88,173,advantage long opening pin,https://lichess.org/XKSI73Zh/black#20,Scotch_Game Scotch_Game_Scotch_Gambit
14txc,r2q1rk1/p3bppp/2p5/n2np1N1/4Q1b1/8/PPPPBPPP/RNB2RK1 b - - 9 12,g4e2 e4h7,1194,144,58,10,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/r1fXaNkw/black#24,Italian_Game Italian_Game_Two_Knights_Defense
14xu3,r1bq1rk1/pppp2p1/2n4p/2b5/2P1B3/6P1/PP2PN1P/R1BQ1RK1 b - - 0 13,d8f6 d1d5 g8h8 d5c5,1447,76,93,8947,advantage fork opening short,https://lichess.org/OL7zGhGy/black#26,English_Opening English_Opening_Kings_English_Variation
14zPH,rnb2rk1/ppppbpp1/6q1/3B4/4NR2/8/PP4PP/R1BQ2K1 b - - 0 14,c7c6 f4g4 g6h7 c1g5,2224,77,71,108,advantage clearance opening short,https://lichess.org/dO3tf0cB/black#28,Russian_Game Russian_Game_Italian_Variation
14zew,r1b1kb1r/pp2pppp/5n2/4n1B1/Q1Bq4/2N5/PP3PPP/R3K1NR b KQkq - 3 9,c8d7 c4f7 e5f7 a4d4,1347,76,90,948,attackingF2F7 crushing discoveredAttack opening short,https://lichess.org/kXl8rFFP/black#18,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
152KP,2r1kbr1/pp1b4/1qn1pp2/6p1/3Pp2p/1QP4P/PP3PPB/2KR1BNR b - - 6 17,c6d4 b3b6 a7b6 d1d4,1550,86,71,47,advantage capturingDefender intermezzo opening short,https://lichess.org/8G6JQJVN/black#34,Trompowsky_Attack Trompowsky_Attack_Other_variations
1543h,r1b1kn1r/pp5p/2p1pp2/8/6PK/2Pq3P/PP1N1PB1/R1BQ2NR w kq - 2 17,d1f3 f8g6 h4h5 d3b5,1663,75,94,1435,crushing opening short,https://lichess.org/ZmseR8CS#33,Caro-Kann_Defense Caro-Kann_Defense_Breyer_Variation
154FD,r1b1k1nr/pppp1ppp/8/8/1b2q3/2N3P1/PPP1N2P/R1BQKB1R w KQkq - 0 9,a2a3 b4c3 b2c3 e4h1,1401,76,86,295,advantage opening pin short,https://lichess.org/YECMyvHo#17,Englund_Gambit Englund_Gambit_Other_variations
154P3,r1b1k2r/1p1pnppp/pq6/1N6/Pb2P3/3PB3/1P3PPP/R2Q1RK1 b kq - 1 13,b4c5 e3c5 b6c5 a1c1 a6b5 c1c5,1606,164,-9,5,advantage attraction long opening,https://lichess.org/oh94R8LE/black#26,Three_Knights_Opening Three_Knights_Opening_Other_variations
1582s,r1b2rk1/pp3pp1/7P/2bqp3/1n2N2P/4K1Q1/PP2PP2/3R1BNR w - - 3 19,e4c5 b4c2,1563,76,92,577,mate mateIn1 oneMove opening,https://lichess.org/qIjT28M2#37,Indian_Defense Indian_Defense_Normal_Variation
1588x,r1bq1r2/pp2ppkp/2n3p1/2Pp4/3Nn3/1P2P3/P1P1BPPP/RN1Q1RK1 b - - 1 10,e4c5 d4c6 b7c6 d1d4,1309,75,96,2760,clearance crushing opening short,https://lichess.org/mfVPkUNQ/black#20,Indian_Defense Indian_Defense_Other_variations
159z2,r3kb1r/pbpnq1pp/1p1ppn2/5pN1/3P1B2/4P2P/PPP1BPP1/RN1Q1RK1 b kq - 5 9,h7h6 e2h5 g7g6 h5g6 e8d8 g5f7 d8c8 f7h8,1411,75,83,116,advantage exposedKing fork opening veryLong,https://lichess.org/n7UDYkTN/black#18,Horwitz_Defense Horwitz_Defense_Other_variations
15Aqd,rn1q2nr/ppp1bp1k/3p1P2/3Pp1Q1/2B5/2P4P/PP3PP1/R1B1R1K1 b - - 0 18,e7f6 c4d3 e5e4 d3e4,1820,74,87,899,mate mateIn2 opening short,https://lichess.org/FxvPcsp3/black#36,Philidor_Defense Philidor_Defense_Other_variations
15B8V,rnb2bnr/ppp2k1p/3q4/1B4pQ/5p2/2N5/PPPP2PP/R1B1R1K1 b - - 1 11,d6g6 b5e8 f7g7 e8g6,1854,76,92,404,crushing opening pin short skewer,https://lichess.org/Mx3G9PoY/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
15BJr,r3kbnr/pp2pppp/2n5/3qP3/3B4/5P2/PP3P1P/RN1QKB1R w KQkq - 1 10,b1c3 d5d4 d1d4 c6d4,1497,74,93,1787,crushing opening short,https://lichess.org/LaBFjgxm#19,Sicilian_Defense Sicilian_Defense_Alapin_Variation
